
 1.2845922961480563E+004	 1.2419377355715176E-009
 1.2846323161580613E+004	 1.1821081865114509E-009
 1.2846723361680662E+004	 1.1660935818842747E-009
 1.2847123561780712E+004	 1.0820428992913227E-009
 1.2847523761880762E+004	 9.6740921592487952E-010
 1.2847923961980812E+004	 1.0360427428709752E-009
 1.2848324162080862E+004	 1.2878642567799727E-009
 1.2848724362180912E+004	 1.5104217639831410E-009
 1.2849124562280962E+004	 1.6333118439884510E-009
 1.2849524762381012E+004	 1.6538178077228282E-009
 1.2849924962481062E+004	 1.5247545906729781E-009
 1.2850325162581112E+004	 1.3377696315161055E-009
 1.2850725362681162E+004	 1.4006114747563927E-009
 1.2851125562781212E+004	 1.7171645638704033E-009
 1.2851525762881261E+004	 1.9885762665850960E-009
 1.2851925962981311E+004	 2.1132195147814397E-009
 1.2852326163081361E+004	 2.1002838188640781E-009
 1.2852726363181411E+004	 1.9061463871117226E-009
 1.2853126563281461E+004	 1.6434595138111337E-009
 1.2853526763381511E+004	 1.6812692037079817E-009
 1.2853926963481561E+004	 2.0088359816971618E-009
 1.2854327163581611E+004	 2.2011187072040607E-009
 1.2854727363681661E+004	 2.0536064109544054E-009
 1.2855127563781711E+004	 1.7650383890316161E-009
 1.2855527763881761E+004	 1.7889443472365632E-009
 1.2855927963981811E+004	 2.1251243436878364E-009
 1.2856328164081860E+004	 2.3152243474844237E-009
 1.2856728364181910E+004	 2.1431868939778954E-009
 1.2857128564281960E+004	 1.8072592925257558E-009
 1.2857528764382010E+004	 1.7146205872436032E-009
 1.2857928964482060E+004	 1.7792387249394297E-009
 1.2858329164582110E+004	 1.7144543668102810E-009
 1.2858729364682160E+004	 1.8075915652929611E-009
 1.2859129564782210E+004	 2.1443618317055562E-009
 1.2859529764882260E+004	 2.3171421368780543E-009
 1.2859929964982310E+004	 2.1277078889173395E-009
 1.2860330165082360E+004	 1.7925283517619358E-009
 1.2860730365182410E+004	 1.7714838914026067E-009
 1.2861130565282459E+004	 2.0664809863007910E-009
 1.2861530765382509E+004	 2.2233546463798217E-009
 1.2861930965482559E+004	 2.0376559839571796E-009
 1.2862331165582609E+004	 1.6991343225115562E-009
 1.2862731365682659E+004	 1.5837248697629364E-009
 1.2863131565782709E+004	 1.6184601319560962E-009
 1.2863531765882759E+004	 1.5232196144276449E-009
 1.2863931965982809E+004	 1.4908178308455569E-009
 1.2864332166082859E+004	 1.5343678217600798E-009
 1.2864732366182909E+004	 1.4566444260845953E-009
 1.2865132566282959E+004	 1.5012715013092658E-009
 1.2865532766383008E+004	 1.7443996065021593E-009
 1.2865932966483058E+004	 1.8534212761688320E-009
 1.2866333166583108E+004	 1.6737624040411141E-009
 1.2866733366683158E+004	 1.3709501635351962E-009
 1.2867133566783208E+004	 1.2584475291778204E-009
 1.2867533766883258E+004	 1.2952072852168579E-009
 1.2867933966983308E+004	 1.2690424420804580E-009
 1.2868334167083358E+004	 1.3214828127976094E-009
 1.2868734367183408E+004	 1.4334422503471736E-009
 1.2869134567283458E+004	 1.4142404788394010E-009
 1.2869534767383508E+004	 1.4132954717667796E-009
 1.2869934967483558E+004	 1.4519784592470290E-009
 1.2870335167583607E+004	 1.3761016773042439E-009
 1.2870735367683657E+004	 1.3257877498499521E-009
 1.2871135567783707E+004	 1.3235619880378917E-009
 1.2871535767883757E+004	 1.2327176968528780E-009
 1.2871935967983807E+004	 1.1841588038470516E-009
 1.2872336168083857E+004	 1.1852760293594718E-009
 1.2872736368183907E+004	 1.0886864820187183E-009
 1.2873136568283957E+004	 1.0115599867331016E-009
 1.2873536768384007E+004	 9.8838437776460118E-010
 1.2873936968484057E+004	 9.0609104821569040E-010
 1.2874337168584107E+004	 8.5478410851885632E-010
 1.2874737368684157E+004	 8.4501630516476758E-010
 1.2875137568784206E+004	 7.7297745279876123E-010
 1.2875537768884256E+004	 7.2356445453683513E-010
 1.2875937968984306E+004	 7.1079146604208740E-010
 1.2876338169084356E+004	 6.4529983032845088E-010
 1.2876738369184406E+004	 6.0183822963154174E-010
 1.2877138569284456E+004	 5.9100640749550467E-010
 1.2877538769384506E+004	 5.3243863925803658E-010
 1.2877938969484556E+004	 4.9075520045704240E-010
 1.2878339169584606E+004	 4.6057817979172500E-010
 1.2878739369684656E+004	 3.2978030254829672E-010
 1.2879139569784706E+004	 1.5287947301585640E-010
 1.2879539769884756E+004	 4.6593939971396363E-011
 1.2879939969984805E+004	 1.2560723865944164E-011
 1.2880340170084855E+004	 5.7709406697683290E-012
 1.2880740370184905E+004	 4.0957056545225810E-012
 1.2881140570284955E+004	 2.9239309491250043E-012
 1.2881540770385005E+004	 2.2275086191845100E-012
 1.2881940970485055E+004	 1.9601282462572475E-012
 1.2882341170585105E+004	 1.7064824026313760E-012
 1.2882741370685155E+004	 1.5637597367967762E-012
 1.2883141570785205E+004	 1.5380096991670502E-012
 1.2883541770885255E+004	 1.3989431039893736E-012
 1.2883941970985305E+004	 1.3083355244439540E-012
 1.2884342171085354E+004	 1.3084702686430662E-012
 1.2884742371185404E+004	 1.2257989055442890E-012
 1.2885142571285454E+004	 1.2196392964229780E-012
 1.2885542771385504E+004	 1.3535543953192021E-012
 1.2885942971485554E+004	 1.3973307489796435E-012
 1.2886343171585604E+004	 1.2643369622739845E-012
 1.2886743371685654E+004	 1.0833366407836717E-012
 1.2887143571785704E+004	 1.2043953575863817E-012
 1.2887543771885754E+004	 2.7213575677930276E-012
 1.2887943971985804E+004	 9.9213832576866422E-012
 1.2888344172085854E+004	 3.3183304978891220E-011
 1.2888744372185904E+004	 8.5374126023031127E-011
 1.2889144572285953E+004	 1.7196036702210121E-010
 1.2889544772386003E+004	 2.8598891189674103E-010
 1.2889944972486053E+004	 4.0827597371390607E-010
 1.2890345172586103E+004	 5.1837322565988833E-010
 1.2890745372686153E+004	 6.1295626965400932E-010
 1.2891145572786203E+004	 6.9074142673253773E-010
 1.2891545772886253E+004	 7.5934111446066820E-010
 1.2891945972986303E+004	 8.4625311780270481E-010
 1.2892346173086353E+004	 9.1580728851286914E-010
 1.2892746373186403E+004	 9.0603264715919092E-010
 1.2893146573286453E+004	 8.5355782547987097E-010
 1.2893546773386503E+004	 8.2342432453965710E-010
 1.2893946973486552E+004	 8.1927255441582407E-010
 1.2894347173586602E+004	 8.1995865873984654E-010
 1.2894747373686652E+004	 8.1526989494394452E-010
 1.2895147573786702E+004	 8.0345089116193501E-010
 1.2895547773886752E+004	 7.8497992942660637E-010
 1.2895947973986802E+004	 7.6071016120112420E-010
 1.2896348174086852E+004	 7.3134929109922264E-010
 1.2896748374186902E+004	 6.9620978766106877E-010
 1.2897148574286952E+004	 6.4860210126668789E-010
 1.2897548774387002E+004	 5.7405638016219604E-010
 1.2897948974487052E+004	 4.7776640718042639E-010
 1.2898349174587102E+004	 4.1452116307203028E-010
 1.2898749374687151E+004	 4.2166994739560239E-010
 1.2899149574787201E+004	 4.4774702992835730E-010
 1.2899549774887251E+004	 4.2668420816437844E-010
 1.2899949974987301E+004	 3.5906584906576030E-010
 1.2900350175087351E+004	 3.0241239093666018E-010
 1.2900750375187401E+004	 2.9874333658331232E-010
 1.2901150575287451E+004	 3.1116428544357840E-010
 1.2901550775387501E+004	 2.9162528248979262E-010
 1.2901950975487551E+004	 2.5269924324611345E-010
 1.2902351175587601E+004	 2.1829266812815790E-010
 1.2902751375687651E+004	 1.8758823919320180E-010
 1.2903151575787700E+004	 1.6467469056371688E-010
 1.2903551775887750E+004	 1.5762347966059842E-010
 1.2903951975987800E+004	 1.5687659919124107E-010
 1.2904352176087850E+004	 1.4627744720935418E-010
 1.2904752376187900E+004	 1.3073090045540418E-010
 1.2905152576287950E+004	 1.4049496828963434E-010
 1.2905552776388000E+004	 1.7597740470897234E-010
 1.2905952976488050E+004	 2.0761145050264942E-010
 1.2906353176588100E+004	 2.2510478111561934E-010
 1.2906753376688150E+004	 2.2793284074621004E-010
 1.2907153576788200E+004	 2.0986722589031131E-010
 1.2907553776888250E+004	 1.8381270355557901E-010
 1.2907953976988299E+004	 1.9243455359747857E-010
 1.2908354177088349E+004	 2.3438617388285337E-010
 1.2908754377188399E+004	 2.6038430932547242E-010
 1.2909154577288449E+004	 2.4584889202415335E-010
 1.2909554777388499E+004	 2.1440560693082008E-010
 1.2909954977488549E+004	 2.2178477428619902E-010
 1.2910355177588599E+004	 2.6976727870659519E-010
 1.2910755377688649E+004	 3.1008179564388981E-010
 1.2911155577788699E+004	 3.2671517278029257E-010
 1.2911555777888749E+004	 3.2179330511413239E-010
 1.2911955977988799E+004	 2.8932084108821856E-010
 1.2912356178088849E+004	 2.4681797224486694E-010
 1.2912756378188898E+004	 2.5015505784809952E-010
 1.2913156578288948E+004	 2.9746186496708194E-010
 1.2913556778388998E+004	 3.2429565798238640E-010
 1.2913956978489048E+004	 3.0034284104478159E-010
 1.2914357178589098E+004	 2.5339176629999353E-010
 1.2914757378689148E+004	 2.4060415089747500E-010
 1.2915157578789198E+004	 2.4989875334687492E-010
 1.2915557778889248E+004	 2.4099045506415770E-010
 1.2915957978989298E+004	 2.5421989499207305E-010
 1.2916358179089348E+004	 3.0164961787013829E-010
 1.2916758379189398E+004	 3.2599797384137767E-010
 1.2917158579289448E+004	 2.9914587161837980E-010
 1.2917558779389497E+004	 2.4964042030217139E-010
 1.2917958979489547E+004	 2.3391669916301460E-010
 1.2918359179589597E+004	 2.4070783769044683E-010
 1.2918759379689647E+004	 2.3002418767284915E-010
 1.2919159579789697E+004	 2.3952309329312883E-010
 1.2919559779889747E+004	 2.8123914256106491E-010
 1.2919959979989797E+004	 3.0139806820294210E-010
 1.2920360180089847E+004	 2.7426149247070036E-010
 1.2920760380189897E+004	 2.2654833904768961E-010
 1.2921160580289947E+004	 2.0967392200452068E-010
 1.2921560780389997E+004	 2.1379356235659078E-010
 1.2921960980490046E+004	 2.0074460370206815E-010
 1.2922361180590096E+004	 1.9623049658863429E-010
 1.2922761380690146E+004	 2.0210514974065426E-010
 1.2923161580790196E+004	 1.9139796307488231E-010
 1.2923561780890246E+004	 1.9630175362668339E-010
 1.2923961980990296E+004	 2.2759888121354938E-010
 1.2924362181090346E+004	 2.4185420335320615E-010
 1.2924762381190396E+004	 2.2126640092752263E-010
 1.2925162581290446E+004	 1.9699718455973458E-010
 1.2925562781390496E+004	 2.2793243907151517E-010
 1.2925962981490546E+004	 3.1840287660704313E-010
 1.2926363181590596E+004	 4.1555663905403582E-010
 1.2926763381690645E+004	 4.9043416825205445E-010
 1.2927163581790695E+004	 5.2067452731681421E-010
 1.2927563781890745E+004	 5.0227719837497482E-010
 1.2927963981990795E+004	 4.8579468950749577E-010
 1.2928364182090845E+004	 4.8726113718039890E-010
 1.2928764382190895E+004	 4.7775113111324541E-010
 1.2929164582290945E+004	 4.6120691699423631E-010
 1.2929564782390995E+004	 4.4105471400335051E-010
 1.2929964982491045E+004	 4.1508774586366630E-010
 1.2930365182591095E+004	 3.9328367279997817E-010
 1.2930765382691145E+004	 3.5903233497723781E-010
 1.2931165582791195E+004	 3.0660265918969678E-010
 1.2931565782891244E+004	 2.6860225906019551E-010
 1.2931965982991294E+004	 2.4706697546547601E-010
 1.2932366183091344E+004	 2.2066456401944755E-010
 1.2932766383191394E+004	 1.9833443847655345E-010
 1.2933166583291444E+004	 1.8165457851451956E-010
 1.2933566783391494E+004	 1.5820426194294734E-010
 1.2933966983491544E+004	 1.3879856668265447E-010
 1.2934367183591594E+004	 1.2518734084359288E-010
 1.2934767383691644E+004	 1.0581747118303916E-010
 1.2935167583791694E+004	 8.9785028106255402E-011
 1.2935567783891744E+004	 7.8020795920300269E-011
 1.2935967983991794E+004	 5.5987611694738924E-011
 1.2936368184091843E+004	 2.9369126162424594E-011
 1.2936768384191893E+004	 1.2287925392027095E-011
 1.2937168584291943E+004	 5.0489227536281578E-012
 1.2937568784391993E+004	 2.2820468324170500E-012
 1.2937968984492043E+004	 1.1685011393004977E-012
 1.2938369184592093E+004	 6.5841741206845129E-013
 1.2938769384692143E+004	 3.3360933957307249E-013
 1.2939169584792193E+004	 1.3028708162703959E-013
 1.2939569784892243E+004	 3.9299272627189813E-014
 1.2939969984992293E+004	 1.2016067298418714E-014
 1.2940370185092343E+004	 6.6325008521655512E-015
 1.2940770385192392E+004	 5.3679356175108648E-015
 1.2941170585292442E+004	 4.9416725713242734E-015
 1.2941570785392492E+004	 5.1634606585569537E-015
 1.2941970985492542E+004	 5.7039529791676083E-015
 1.2942371185592592E+004	 7.0827717327512007E-015
 1.2942771385692642E+004	 8.2286078781694986E-015
 1.2943171585792692E+004	 7.8853863177573734E-015
 1.2943571785892742E+004	 7.7242449685143526E-015
 1.2943971985992792E+004	 8.7845998399461887E-015
 1.2944372186092842E+004	 1.7020643962767028E-014
 1.2944772386192892E+004	 1.1375343895909663E-013
 1.2945172586292942E+004	 8.6433425523877276E-013
 1.2945572786392991E+004	 4.8178247928720050E-012
 1.2945972986493041E+004	 1.9655689892014023E-011
 1.2946373186593091E+004	 5.9762804133708497E-011
 1.2946773386693141E+004	 1.3583958170796259E-010
 1.2947173586793191E+004	 2.3599470325604963E-010
 1.2947573786893241E+004	 3.3774208926121736E-010
 1.2947973986993291E+004	 4.4222932258151985E-010
 1.2948374187093341E+004	 5.5939519505456874E-010
 1.2948774387193391E+004	 6.7742816790458423E-010
 1.2949174587293441E+004	 7.7061683018378580E-010
 1.2949574787393491E+004	 8.4246509458221605E-010
 1.2949974987493541E+004	 9.2932814068524875E-010
 1.2950375187593590E+004	 9.9659428436328468E-010
 1.2950775387693640E+004	 9.7781347839360858E-010
 1.2951175587793690E+004	 9.1305695267732826E-010
 1.2951575787893740E+004	 8.7312903581871639E-010
 1.2951975987993790E+004	 8.6182817071283336E-010
 1.2952376188093840E+004	 8.5615660614938922E-010
 1.2952776388193890E+004	 8.4521178709832530E-010
 1.2953176588293940E+004	 8.2732340102814966E-010
 1.2953576788393990E+004	 8.0305570244082965E-010
 1.2953976988494040E+004	 7.7317432459145856E-010
 1.2954377188594090E+004	 7.3698876902993196E-010
 1.2954777388694140E+004	 6.8730867586872542E-010
 1.2955177588794189E+004	 6.0855862708931150E-010
 1.2955577788894239E+004	 5.0619967083669789E-010
 1.2955977988994289E+004	 4.3858359034014490E-010
 1.2956378189094339E+004	 4.4427688301002582E-010
 1.2956778389194389E+004	 4.6604365009501234E-010
 1.2957178589294439E+004	 4.3784602264442522E-010
 1.2957578789394489E+004	 3.7328430858791046E-010
 1.2957978989494539E+004	 3.3099139445112309E-010
 1.2958379189594589E+004	 3.3468412868228109E-010
 1.2958779389694639E+004	 3.4169617150631111E-010
 1.2959179589794689E+004	 3.1389493562113706E-010
 1.2959579789894738E+004	 2.6970520810640683E-010
 1.2959979989994788E+004	 2.3239026383498627E-010
 1.2960380190094838E+004	 1.9829927245614903E-010
 1.2960780390194888E+004	 1.6681652685019856E-010
 1.2961180590294938E+004	 1.4020317523958198E-010
 1.2961580790394988E+004	 1.2181299767728293E-010
 1.2961980990495038E+004	 1.3174528212641958E-010
 1.2962381190595088E+004	 1.6667005225986810E-010
 1.2962781390695138E+004	 1.9863049574155943E-010
 1.2963181590795188E+004	 2.1941180637374550E-010
 1.2963581790895238E+004	 2.3467180596005689E-010
 1.2963981990995288E+004	 2.4698390587337512E-010
 1.2964382191095337E+004	 2.4920847070215766E-010
 1.2964782391195387E+004	 2.2968428281322373E-010
 1.2965182591295437E+004	 2.0147582132440051E-010
 1.2965582791395487E+004	 2.1134037736708546E-010
 1.2965982991495537E+004	 2.5778217387360183E-010
 1.2966383191595587E+004	 2.8666029282514922E-010
 1.2966783391695637E+004	 2.7089927694288802E-010
 1.2967183591795687E+004	 2.3647867056346966E-010
 1.2967583791895737E+004	 2.4466185128803817E-010
 1.2967983991995787E+004	 2.9525539627724005E-010
 1.2968384192095837E+004	 3.2559867479313990E-010
 1.2968784392195887E+004	 3.0518735562362776E-010
 1.2969184592295936E+004	 2.6370897956972476E-010
 1.2969584792395986E+004	 2.6932998430008694E-010
 1.2969984992496036E+004	 3.2192147717435836E-010
 1.2970385192596086E+004	 3.5236078425714031E-010
 1.2970785392696136E+004	 3.2785186747455159E-010
 1.2971185592796186E+004	 2.8071266528301151E-010
 1.2971585792896236E+004	 2.8336140411858218E-010
 1.2971985992996286E+004	 3.3574306451946253E-010
 1.2972386193096336E+004	 3.6499439923500714E-010
 1.2972786393196386E+004	 3.3733210610629346E-010
 1.2973186593296436E+004	 2.8642616113212847E-010
 1.2973586793396486E+004	 2.8603613737137712E-010
 1.2973986993496535E+004	 3.3618096062741045E-010
 1.2974387193596585E+004	 3.6316207426655017E-010
 1.2974787393696635E+004	 3.3328134260117054E-010
 1.2975187593796685E+004	 2.7809242766107453E-010
 1.2975587793896735E+004	 2.6059123290769394E-010
 1.2975987993996785E+004	 2.6822679762901264E-010
 1.2976388194096835E+004	 2.5638156073072532E-010
 1.2976788394196885E+004	 2.6707235904150447E-010
 1.2977188594296935E+004	 3.1371759479740317E-010
 1.2977588794396985E+004	 3.3627821994029419E-010
 1.2977988994497035E+004	 3.0599745649960800E-010
 1.2978389194597084E+004	 2.5272895661575139E-010
 1.2978789394697134E+004	 2.3391695568883991E-010
 1.2979189594797184E+004	 2.3855866024289386E-010
 1.2979589794897234E+004	 2.2403351868871089E-010
 1.2979989994997284E+004	 2.1903388191121358E-010
 1.2980390195097334E+004	 2.2541312223112177E-010
 1.2980790395197384E+004	 2.1143336810958488E-010
 1.2981190595297434E+004	 2.0606958513719597E-010
 1.2981590795397484E+004	 2.1175045115775526E-010
 1.2981990995497534E+004	 2.0004704709850364E-010
 1.2982391195597584E+004	 2.0448725933197031E-010
 1.2982791395697634E+004	 2.3669359996923012E-010
 1.2983191595797683E+004	 2.5194558152867708E-010
 1.2983591795897733E+004	 2.3082301124071532E-010
 1.2983991995997783E+004	 1.9655678117792791E-010
 1.2984392196097833E+004	 1.8853042574500971E-010
 1.2984792396197883E+004	 1.9652012401806015E-010
 1.2985192596297933E+004	 1.8936017413327388E-010
 1.2985592796397983E+004	 1.8714919260856977E-010
 1.2985992996498033E+004	 1.9147856393011174E-010
 1.2986393196598083E+004	 1.7960612368443318E-010
 1.2986793396698133E+004	 1.7139613505171784E-010
 1.2987193596798183E+004	 1.7020914131853103E-010
 1.2987593796898233E+004	 1.5617630148689986E-010
 1.2987993996998282E+004	 1.4781085174828310E-010
 1.2988394197098332E+004	 1.4858248835666708E-010
 1.2988794397198382E+004	 1.3829854701832432E-010
 1.2989194597298432E+004	 1.2985839710853874E-010
 1.2989594797398482E+004	 1.2678041944925155E-010
 1.2989994997498532E+004	 1.1497591767260429E-010
 1.2990395197598582E+004	 1.0785244379778811E-010
 1.2990795397698632E+004	 1.0684060693551532E-010
 1.2991195597798682E+004	 9.7419658869534542E-011
 1.2991595797898732E+004	 9.1294108648382856E-011
 1.2991995997998782E+004	 9.0364350548357379E-011
 1.2992396198098832E+004	 8.1968378714218201E-011
 1.2992796398198881E+004	 7.5806173057640739E-011
 1.2993196598298931E+004	 7.0958107993159126E-011
 1.2993596798398981E+004	 5.0425618690872380E-011
 1.2993996998499031E+004	 2.3009864966411765E-011
 1.2994397198599081E+004	 6.6522180818346309E-012
 1.2994797398699131E+004	 1.4021861929233119E-012
 1.2995197598799181E+004	 3.3600754978656024E-013
 1.2995597798899231E+004	 1.3833120551737162E-013
 1.2995997998999281E+004	 7.8159934990012413E-014
 1.2996398199099331E+004	 4.3175515152477806E-014
 1.2996798399199381E+004	 2.1345654317746756E-014
 1.2997198599299430E+004	 1.1039669136589749E-014
 1.2997598799399480E+004	 7.4100970130142154E-015
 1.2997998999499530E+004	 7.4980004388309632E-015
 1.2998399199599580E+004	 9.3825413213642152E-015
 1.2998799399699630E+004	 1.0733166589830750E-014
 1.2999199599799680E+004	 1.0439249232981327E-014
 1.2999599799899730E+004	 9.4547957039636582E-015
 1.2999999999999780E+004	 1.0240348203752207E-014
