
 1.2630615307653708E+004	 2.7270402015735834E-005
 1.2631015507753758E+004	 2.5757655633123124E-005
 1.2631415707853808E+004	 2.4530944028177821E-005
 1.2631815907953858E+004	 2.3470210228770075E-005
 1.2632216108053908E+004	 2.2440242778883858E-005
 1.2632616308153958E+004	 2.1362059622949447E-005
 1.2633016508254008E+004	 2.0244897541477841E-005
 1.2633416708354058E+004	 1.9160623374683134E-005
 1.2633816908454108E+004	 1.8182995203690388E-005
 1.2634217108554158E+004	 1.7337495161012982E-005
 1.2634617308654208E+004	 1.6596812071735101E-005
 1.2635017508754258E+004	 1.5921558145949423E-005
 1.2635417708854307E+004	 1.5312173893992649E-005
 1.2635817908954357E+004	 1.4830097568085627E-005
 1.2636218109054407E+004	 1.4568505407080916E-005
 1.2636618309154457E+004	 1.4588690534895020E-005
 1.2637018509254507E+004	 1.4862743356414358E-005
 1.2637418709354557E+004	 1.5260484043590681E-005
 1.2637818909454607E+004	 1.5590949746487457E-005
 1.2638219109554657E+004	 1.5674991048257287E-005
 1.2638619309654707E+004	 1.5408284497058960E-005
 1.2639019509754757E+004	 1.4784035942543983E-005
 1.2639419709854807E+004	 1.3872951451821418E-005
 1.2639819909954856E+004	 1.2783136633670066E-005
 1.2640220110054906E+004	 1.1627331544882398E-005
 1.2640620310154956E+004	 1.0509781804255864E-005
 1.2641020510255006E+004	 9.5257372038909275E-006
 1.2641420710355056E+004	 8.7587686111417515E-006
 1.2641820910455106E+004	 8.2679232358224433E-006
 1.2642221110555156E+004	 8.0694108109446207E-006
 1.2642621310655206E+004	 8.1252550424288512E-006
 1.2643021510755256E+004	 8.3492789707003196E-006
 1.2643421710855306E+004	 8.6310793703269180E-006
 1.2643821910955356E+004	 8.8678930749544244E-006
 1.2644222111055406E+004	 8.9897520337594233E-006
 1.2644622311155455E+004	 8.9682506428478000E-006
 1.2645022511255505E+004	 8.8096449765624807E-006
 1.2645422711355555E+004	 8.5407008973070236E-006
 1.2645822911455605E+004	 8.1957515197255095E-006
 1.2646223111555655E+004	 7.8082036298365733E-006
 1.2646623311655705E+004	 7.4053748445910521E-006
 1.2647023511755755E+004	 7.0052693557874852E-006
 1.2647423711855805E+004	 6.6158320192026150E-006
 1.2647823911955855E+004	 6.2378190423146931E-006
 1.2648224112055905E+004	 5.8705582849369693E-006
 1.2648624312155955E+004	 5.5174236825707241E-006
 1.2649024512256005E+004	 5.1873931186655175E-006
 1.2649424712356054E+004	 4.8914380944657197E-006
 1.2649824912456104E+004	 4.6360971801935673E-006
 1.2650225112556154E+004	 4.4186216075889959E-006
 1.2650625312656204E+004	 4.2269053257520626E-006
 1.2651025512756254E+004	 4.0440315230640194E-006
 1.2651425712856304E+004	 3.8544759561628960E-006
 1.2651825912956354E+004	 3.6488002495415692E-006
 1.2652226113056404E+004	 3.4255370790153516E-006
 1.2652626313156454E+004	 3.1907717857177808E-006
 1.2653026513256504E+004	 2.9562303490225205E-006
 1.2653426713356554E+004	 2.7360374776912937E-006
 1.2653826913456604E+004	 2.5422498974526663E-006
 1.2654227113556653E+004	 2.3803690785865732E-006
 1.2654627313656703E+004	 2.2471474316601261E-006
 1.2655027513756753E+004	 2.1325248574328738E-006
 1.2655427713856803E+004	 2.0253056967402774E-006
 1.2655827913956853E+004	 1.9198862683270676E-006
 1.2656228114056903E+004	 1.8209041969434865E-006
 1.2656628314156953E+004	 1.7443597758034489E-006
 1.2657028514257003E+004	 1.7158407670943221E-006
 1.2657428714357053E+004	 1.7669446938737109E-006
 1.2657828914457103E+004	 1.9296057558452613E-006
 1.2658229114557153E+004	 2.2268680043484827E-006
 1.2658629314657202E+004	 2.6601968718985217E-006
 1.2659029514757252E+004	 3.1976971456641759E-006
 1.2659429714857302E+004	 3.7710895037583735E-006
 1.2659829914957352E+004	 4.2875915174844019E-006
 1.2660230115057402E+004	 4.6552001436993080E-006
 1.2660630315157452E+004	 4.8110564173865902E-006
 1.2661030515257502E+004	 4.7394657892045428E-006
 1.2661430715357552E+004	 4.4716739393304067E-006
 1.2661830915457602E+004	 4.0697947913351970E-006
 1.2662231115557652E+004	 3.6050045238324600E-006
 1.2662631315657702E+004	 3.1406124411766171E-006
 1.2663031515757752E+004	 2.7251240932254099E-006
 1.2663431715857801E+004	 2.3937707918692996E-006
 1.2663831915957851E+004	 2.1731731534435743E-006
 1.2664232116057901E+004	 2.0837533715985848E-006
 1.2664632316157951E+004	 2.1371152518954157E-006
 1.2665032516258001E+004	 2.3294310856256805E-006
 1.2665432716358051E+004	 2.6353312060828190E-006
 1.2665832916458101E+004	 3.0078624830301925E-006
 1.2666233116558151E+004	 3.3873664622385478E-006
 1.2666633316658201E+004	 3.7167470238565573E-006
 1.2667033516758251E+004	 3.9562365045309658E-006
 1.2667433716858301E+004	 4.0908268859663264E-006
 1.2667833916958351E+004	 4.1279841649881273E-006
 1.2668234117058400E+004	 4.0886441872274313E-006
 1.2668634317158450E+004	 3.9970513400329567E-006
 1.2669034517258500E+004	 3.8737518804125068E-006
 1.2669434717358550E+004	 3.7328946932656257E-006
 1.2669834917458600E+004	 3.5825211935309390E-006
 1.2670235117558650E+004	 3.4259727524811407E-006
 1.2670635317658700E+004	 3.2634187135859075E-006
 1.2671035517758750E+004	 3.0935605204881043E-006
 1.2671435717858800E+004	 2.9158519475350294E-006
 1.2671835917958850E+004	 2.7329476403373933E-006
 1.2672236118058900E+004	 2.5521724565942050E-006
 1.2672636318158950E+004	 2.3845693146524884E-006
 1.2673036518258999E+004	 2.2411440496582188E-006
 1.2673436718359049E+004	 2.1278313050457738E-006
 1.2673836918459099E+004	 2.0420215263221351E-006
 1.2674237118559149E+004	 1.9729512892372571E-006
 1.2674637318659199E+004	 1.9060453984713319E-006
 1.2675037518759249E+004	 1.8289959470586555E-006
 1.2675437718859299E+004	 1.7365368626296764E-006
 1.2675837918959349E+004	 1.6317924792787536E-006
 1.2676238119059399E+004	 1.5238702045800313E-006
 1.2676638319159449E+004	 1.4230427744187967E-006
 1.2677038519259499E+004	 1.3358706833547910E-006
 1.2677438719359548E+004	 1.2626257355733577E-006
 1.2677838919459598E+004	 1.1982174959419407E-006
 1.2678239119559648E+004	 1.1358878966508427E-006
 1.2678639319659698E+004	 1.0713502222301586E-006
 1.2679039519759748E+004	 1.0049449229083435E-006
 1.2679439719859798E+004	 9.4087849481388620E-007
 1.2679839919959848E+004	 8.8456355353835011E-007
 1.2680240120059898E+004	 8.4001854457958540E-007
 1.2680640320159948E+004	 8.0866267183627361E-007
 1.2681040520259998E+004	 7.8944906632738545E-007
 1.2681440720360048E+004	 7.7944787269679251E-007
 1.2681840920460098E+004	 7.7429761436286888E-007
 1.2682241120560147E+004	 7.6873045937821472E-007
 1.2682641320660197E+004	 7.5759581259599473E-007
 1.2683041520760247E+004	 7.3722944083851039E-007
 1.2683441720860297E+004	 7.0641796121152939E-007
 1.2683841920960347E+004	 6.6636113857422327E-007
 1.2684242121060397E+004	 6.1978393952770317E-007
 1.2684642321160447E+004	 5.6988471312934083E-007
 1.2685042521260497E+004	 5.1965952043418971E-007
 1.2685442721360547E+004	 4.7165079787197219E-007
 1.2685842921460597E+004	 4.2791734324895371E-007
 1.2686243121560647E+004	 3.9012449601386895E-007
 1.2686643321660697E+004	 3.5975256071625053E-007
 1.2687043521760746E+004	 3.3828230601039647E-007
 1.2687443721860796E+004	 3.2704947388599758E-007
 1.2687843921960846E+004	 3.2660482657302997E-007
 1.2688244122060896E+004	 3.3585668964182450E-007
 1.2688644322160946E+004	 3.5161056779425554E-007
 1.2689044522260996E+004	 3.6899996791886041E-007
 1.2689444722361046E+004	 3.8277739726945889E-007
 1.2689844922461096E+004	 3.8890161952039914E-007
 1.2690245122561146E+004	 3.8569028052368941E-007
 1.2690645322661196E+004	 3.7406902446622199E-007
 1.2691045522761246E+004	 3.5690863351496935E-007
 1.2691445722861296E+004	 3.3781246720220337E-007
 1.2691845922961345E+004	 3.1985881584157122E-007
 1.2692246123061395E+004	 3.0474175124103367E-007
 1.2692646323161445E+004	 2.9256177502105322E-007
 1.2693046523261495E+004	 2.8224761388372911E-007
 1.2693446723361545E+004	 2.7232416004511863E-007
 1.2693846923461595E+004	 2.6161530198996185E-007
 1.2694247123561645E+004	 2.4957810395952574E-007
 1.2694647323661695E+004	 2.3623722387367900E-007
 1.2695047523761745E+004	 2.2192508291825077E-007
 1.2695447723861795E+004	 2.0707558391182611E-007
 1.2695847923961845E+004	 1.9217810578352917E-007
 1.2696248124061894E+004	 1.7781784976008869E-007
 1.2696648324161944E+004	 1.6465208889574286E-007
 1.2697048524261994E+004	 1.5324337695797571E-007
 1.2697448724362044E+004	 1.4382070374301069E-007
 1.2697848924462094E+004	 1.3614112001310525E-007
 1.2698249124562144E+004	 1.2958587092893289E-007
 1.2698649324662194E+004	 1.2346533908311065E-007
 1.2699049524762244E+004	 1.1734888064380574E-007
 1.2699449724862294E+004	 1.1120839426029383E-007
 1.2699849924962344E+004	 1.0529532293016249E-007
 1.2700250125062394E+004	 9.9861119257230478E-008
 1.2700650325162444E+004	 9.4937306531681731E-008
 1.2701050525262493E+004	 9.0337713538953316E-008
 1.2701450725362543E+004	 8.5879378143705326E-008
 1.2701850925462593E+004	 8.1666151858560857E-008
 1.2702251125562643E+004	 7.8243635347065379E-008
 1.2702651325662693E+004	 7.6521817896137962E-008
 1.2703051525762743E+004	 7.7492822329564870E-008
 1.2703451725862793E+004	 8.1857727955818295E-008
 1.2703851925962843E+004	 8.9691225439753117E-008
 1.2704252126062893E+004	 1.0024844247016475E-007
 1.2704652326162943E+004	 1.1199005253922996E-007
 1.2705052526262993E+004	 1.2286247044752307E-007
 1.2705452726363043E+004	 1.3078996059365729E-007
 1.2705852926463092E+004	 1.3422599285161071E-007
 1.2706253126563142E+004	 1.3254675987811143E-007
 1.2706653326663192E+004	 1.2612502454838314E-007
 1.2707053526763242E+004	 1.1608324139781951E-007
 1.2707453726863292E+004	 1.0388123837100181E-007
 1.2707853926963342E+004	 9.0936617826611105E-008
 1.2708254127063392E+004	 7.8397652802110985E-008
 1.2708654327163442E+004	 6.7077916021134835E-008
 1.2709054527263492E+004	 5.7506357654362145E-008
 1.2709454727363542E+004	 5.0050673373733331E-008
 1.2709854927463592E+004	 4.5077017158689680E-008
 1.2710255127563642E+004	 4.3077971426400797E-008
 1.2710655327663691E+004	 4.4666746090282764E-008
 1.2711055527763741E+004	 5.0367321381036153E-008
 1.2711455727863791E+004	 6.0249841174623048E-008
 1.2711855927963841E+004	 7.3600044716547573E-008
 1.2712256128063891E+004	 8.8854220754878741E-008
 1.2712656328163941E+004	 1.0391177458708505E-007
 1.2713056528263991E+004	 1.1671571233346706E-007
 1.2713456728364041E+004	 1.2582189108143306E-007
 1.2713856928464091E+004	 1.3068745972929490E-007
 1.2714257128564141E+004	 1.3158788805121523E-007
 1.2714657328664191E+004	 1.2928508823437048E-007
 1.2715057528764240E+004	 1.2467243343220936E-007
 1.2715457728864290E+004	 1.1857113355562367E-007
 1.2715857928964340E+004	 1.1171052785130987E-007
 1.2716258129064390E+004	 1.0479701680286313E-007
 1.2716658329164440E+004	 9.8536936449732259E-008
 1.2717058529264490E+004	 9.3539551255486817E-008
 1.2717458729364540E+004	 9.0138371104026385E-008
 1.2717858929464590E+004	 8.8250792894218136E-008
 1.2718259129564640E+004	 8.7387526949100115E-008
 1.2718659329664690E+004	 8.6832704683636075E-008
 1.2719059529764740E+004	 8.5912808369895676E-008
 1.2719459729864790E+004	 8.4227550106157885E-008
 1.2719859929964839E+004	 8.1744828296437967E-008
 1.2720260130064889E+004	 7.8732571288124941E-008
 1.2720660330164939E+004	 7.5573002648821618E-008
 1.2721060530264989E+004	 7.2554404604253266E-008
 1.2721460730365039E+004	 6.9743690860748124E-008
 1.2721860930465089E+004	 6.6998939031268083E-008
 1.2722261130565139E+004	 6.4100139471747614E-008
 1.2722661330665189E+004	 6.0906985281561775E-008
 1.2723061530765239E+004	 5.7443206247253430E-008
 1.2723461730865289E+004	 5.3864537843988652E-008
 1.2723861930965339E+004	 5.0349041257049353E-008
 1.2724262131065389E+004	 4.6995717295622114E-008
 1.2724662331165438E+004	 4.3800184655119409E-008
 1.2725062531265488E+004	 4.0712517351133025E-008
 1.2725462731365538E+004	 3.7721910675006356E-008
 1.2725862931465588E+004	 3.4899377664710248E-008
 1.2726263131565638E+004	 3.2368763371634168E-008
 1.2726663331665688E+004	 3.0233323592249292E-008
 1.2727063531765738E+004	 2.8514472769319323E-008
 1.2727463731865788E+004	 2.7141901001430203E-008
 1.2727863931965838E+004	 2.5990867144035562E-008
 1.2728264132065888E+004	 2.4932314998480184E-008
 1.2728664332165938E+004	 2.3865652201159696E-008
 1.2729064532265988E+004	 2.2729154134982000E-008
 1.2729464732366037E+004	 2.1499966223334189E-008
 1.2729864932466087E+004	 2.0191890658602571E-008
 1.2730265132566137E+004	 1.8847695215873722E-008
 1.2730665332666187E+004	 1.7521890716036540E-008
 1.2731065532766237E+004	 1.6260340049051136E-008
 1.2731465732866287E+004	 1.5089524657934991E-008
 1.2731865932966337E+004	 1.4021031969607198E-008
 1.2732266133066387E+004	 1.3063467521070207E-008
 1.2732666333166437E+004	 1.2229182923376473E-008
 1.2733066533266487E+004	 1.1531199912421899E-008
 1.2733466733366537E+004	 1.0976940063957552E-008
 1.2733866933466586E+004	 1.0568205733799159E-008
 1.2734267133566636E+004	 1.0309192694239415E-008
 1.2734667333666686E+004	 1.0214093813640830E-008
 1.2735067533766736E+004	 1.0303089289266670E-008
 1.2735467733866786E+004	 1.0583873858402076E-008
 1.2735867933966836E+004	 1.1029316535931782E-008
 1.2736268134066886E+004	 1.1568710338183095E-008
 1.2736668334166936E+004	 1.2102809892194755E-008
 1.2737068534266986E+004	 1.2535961274641129E-008
 1.2737468734367036E+004	 1.2805981620925262E-008
 1.2737868934467086E+004	 1.2894897883269562E-008
 1.2738269134567136E+004	 1.2818630920221995E-008
 1.2738669334667185E+004	 1.2607736678168928E-008
 1.2739069534767235E+004	 1.2293150288153903E-008
 1.2739469734867285E+004	 1.1901792542553421E-008
 1.2739869934967335E+004	 1.1457725897920891E-008
 1.2740270135067385E+004	 1.0983402405548050E-008
 1.2740670335167435E+004	 1.0500078254494367E-008
 1.2741070535267485E+004	 1.0028833958275587E-008
 1.2741470735367535E+004	 9.5911195527375531E-009
 1.2741870935467585E+004	 9.2055040135517551E-009
 1.2742271135567635E+004	 8.8803513542382512E-009
 1.2742671335667685E+004	 8.6077398865555240E-009
 1.2743071535767735E+004	 8.3648485760644409E-009
 1.2743471735867784E+004	 8.1231755187299903E-009
 1.2743871935967834E+004	 7.8594736518152486E-009
 1.2744272136067884E+004	 7.5619944800860966E-009
 1.2744672336167934E+004	 7.2308803655521704E-009
 1.2745072536267984E+004	 6.8758596210182844E-009
 1.2745472736368034E+004	 6.5138073705733478E-009
 1.2745872936468084E+004	 6.1657318771906337E-009
 1.2746273136568134E+004	 5.8518263635288707E-009
 1.2746673336668184E+004	 5.5851775553270105E-009
 1.2747073536768234E+004	 5.3668113105672807E-009
 1.2747473736868284E+004	 5.1848470439925435E-009
 1.2747873936968334E+004	 5.0189121577585160E-009
 1.2748274137068383E+004	 4.8487420099994876E-009
 1.2748674337168433E+004	 4.6637207434152022E-009
 1.2749074537268483E+004	 4.4688522214110459E-009
 1.2749474737368533E+004	 4.2835469249865629E-009
 1.2749874937468583E+004	 4.1329472367683141E-009
 1.2750275137568633E+004	 4.0356173450458624E-009
 1.2750675337668683E+004	 3.9937315965778253E-009
 1.2751075537768733E+004	 3.9908437342325435E-009
 1.2751475737868783E+004	 3.9983362299121654E-009
 1.2751875937968833E+004	 3.9869601602279229E-009
 1.2752276138068883E+004	 3.9373539686524789E-009
 1.2752676338168932E+004	 3.8446755919123994E-009
 1.2753076538268982E+004	 3.7164286392640879E-009
 1.2753476738369032E+004	 3.5662734894235920E-009
 1.2753876938469082E+004	 3.4078069603052964E-009
 1.2754277138569132E+004	 3.2509756325977529E-009
 1.2754677338669182E+004	 3.1015545005115182E-009
 1.2755077538769232E+004	 2.9624762013519973E-009
 1.2755477738869282E+004	 2.8353304178307137E-009
 1.2755877938969332E+004	 2.7209395988860989E-009
 1.2756278139069382E+004	 2.6190239485648800E-009
 1.2756678339169432E+004	 2.5278657071069478E-009
 1.2757078539269482E+004	 2.4449939020709226E-009
 1.2757478739369531E+004	 2.3691790279065501E-009
 1.2757878939469581E+004	 2.3029142528990740E-009
 1.2758279139569631E+004	 2.2537388624657303E-009
 1.2758679339669681E+004	 2.2328391264197360E-009
 1.2759079539769731E+004	 2.2506272907678249E-009
 1.2759479739869781E+004	 2.3110071826577170E-009
 1.2759879939969831E+004	 2.4074623002158542E-009
 1.2760280140069881E+004	 2.5235483654571328E-009
 1.2760680340169931E+004	 2.6377977400792472E-009
 1.2761080540269981E+004	 2.7302771542816355E-009
 1.2761480740370031E+004	 2.7873208325604400E-009
 1.2761880940470081E+004	 2.8027458375032394E-009
 1.2762281140570130E+004	 2.7763592485382539E-009
 1.2762681340670180E+004	 2.7116646486086942E-009
 1.2763081540770230E+004	 2.6140027851344414E-009
 1.2763481740870280E+004	 2.4892575966415733E-009
 1.2763881940970330E+004	 2.3429559226332389E-009
 1.2764282141070380E+004	 2.1799696993752038E-009
 1.2764682341170430E+004	 2.0051580703125610E-009
 1.2765082541270480E+004	 1.8246888709988276E-009
 1.2765482741370530E+004	 1.6469546837923290E-009
 1.2765882941470580E+004	 1.4818638080826548E-009
 1.2766283141570630E+004	 1.3382530788629504E-009
 1.2766683341670680E+004	 1.2206666044335045E-009
 1.2767083541770729E+004	 1.1275741227659876E-009
 1.2767483741870779E+004	 1.0524296149702425E-009
 1.2767883941970829E+004	 9.8713917581426906E-010
 1.2768284142070879E+004	 9.2586734017361608E-010
 1.2768684342170929E+004	 8.6692082376891691E-010
 1.2769084542270979E+004	 8.1183589462124690E-010
 1.2769484742371029E+004	 7.6269555017854713E-010
 1.2769884942471079E+004	 7.1974216319342065E-010
 1.2770285142571129E+004	 6.8088543726112307E-010
 1.2770685342671179E+004	 6.4322088016706160E-010
 1.2771085542771229E+004	 6.0533331446774753E-010
 1.2771485742871278E+004	 5.6888904765732369E-010
 1.2771885942971328E+004	 5.3884100028849535E-010
 1.2772286143071378E+004	 5.2266942819106060E-010
 1.2772686343171428E+004	 5.2952090151300653E-010
 1.2773086543271478E+004	 5.6960935179681172E-010
 1.2773486743371528E+004	 6.5339541152554849E-010
 1.2773886943471578E+004	 7.8978126630394424E-010
 1.2774287143571628E+004	 9.8323110791122638E-010
 1.2774687343671678E+004	 1.2308092966049232E-009
 1.2775087543771728E+004	 1.5206409455349379E-009
 1.2775487743871778E+004	 1.8327537784340344E-009
 1.2775887943971828E+004	 2.1421035018192826E-009
 1.2776288144071877E+004	 2.4227357234683826E-009
 1.2776688344171927E+004	 2.6519956671154064E-009
 1.2777088544271977E+004	 2.8141287682632940E-009
 1.2777488744372027E+004	 2.9028119317869471E-009
 1.2777888944472077E+004	 2.9218887965188585E-009
 1.2778289144572127E+004	 2.8834463597920103E-009
 1.2778689344672177E+004	 2.8031548720305793E-009
 1.2779089544772227E+004	 2.6944488092863712E-009
 1.2779489744872277E+004	 2.5644440470754785E-009
 1.2779889944972327E+004	 2.4140324788735166E-009
 1.2780290145072377E+004	 2.2421661920518973E-009
 1.2780690345172427E+004	 2.0514912957300489E-009
 1.2781090545272476E+004	 1.8514264382176493E-009
 1.2781490745372526E+004	 1.6564893676253746E-009
 1.2781890945472576E+004	 1.4809616660835050E-009
 1.2782291145572626E+004	 1.3333899465485156E-009
 1.2782691345672676E+004	 1.2142531840967519E-009
 1.2783091545772726E+004	 1.1177530553802839E-009
 1.2783491745872776E+004	 1.0360476773558125E-009
 1.2783891945972826E+004	 9.6315832486692597E-010
 1.2784292146072876E+004	 8.9661557952119571E-010
 1.2784692346172926E+004	 8.3669626225140189E-010
 1.2785092546272976E+004	 7.8451075436358106E-010
 1.2785492746373026E+004	 7.4049013254840497E-010
 1.2785892946473075E+004	 7.0409869406773452E-010
 1.2786293146573125E+004	 6.7453258453067880E-010
 1.2786693346673175E+004	 6.5151168096946033E-010
 1.2787093546773225E+004	 6.3539883918776758E-010
 1.2787493746873275E+004	 6.2656172971805715E-010
 1.2787893946973325E+004	 6.2452678648547045E-010
 1.2788294147073375E+004	 6.2760108193857690E-010
 1.2788694347173425E+004	 6.3327484897052825E-010
 1.2789094547273475E+004	 6.3922133049803441E-010
 1.2789494747373525E+004	 6.4438330950459653E-010
 1.2789894947473575E+004	 6.4955196579063739E-010
 1.2790295147573624E+004	 6.5700013735088865E-010
 1.2790695347673674E+004	 6.6916271295003012E-010
 1.2791095547773724E+004	 6.8697445698538055E-010
 1.2791495747873774E+004	 7.0889901728727253E-010
 1.2791895947973824E+004	 7.3144903466739081E-010
 1.2792296148073874E+004	 7.5106262471417725E-010
 1.2792696348173924E+004	 7.6616786267858870E-010
 1.2793096548273974E+004	 7.7797531189387264E-010
 1.2793496748374024E+004	 7.8934293625083122E-010
 1.2793896948474074E+004	 8.0244513846587859E-010
 1.2794297148574124E+004	 8.1690633232723307E-010
 1.2794697348674174E+004	 8.2977117997468083E-010
 1.2795097548774223E+004	 8.3734407197415903E-010
 1.2795497748874273E+004	 8.3755123815346240E-010
 1.2795897948974323E+004	 8.3113583250646243E-010
 1.2796298149074373E+004	 8.2095289979114521E-010
 1.2796698349174423E+004	 8.1009552977870123E-010
 1.2797098549274473E+004	 8.0034685851971749E-010
 1.2797498749374523E+004	 7.9192966324894842E-010
 1.2797898949474573E+004	 7.8429230286277790E-010
 1.2798299149574623E+004	 7.7691797911167589E-010
 1.2798699349674673E+004	 7.6949012402683270E-010
 1.2799099549774723E+004	 7.6162828436885767E-010
 1.2799499749874773E+004	 7.5278364261843851E-010
 1.2799899949974822E+004	 7.4244710627303353E-010
 1.2800300150074872E+004	 7.3028811184892737E-010
 1.2800700350174922E+004	 7.1595583865375854E-010
 1.2801100550274972E+004	 6.9885336356848342E-010
 1.2801500750375022E+004	 6.7840812689837305E-010
 1.2801900950475072E+004	 6.5484040921112959E-010
 1.2802301150575122E+004	 6.2974943577659003E-010
 1.2802701350675172E+004	 6.0579669990157729E-010
 1.2803101550775222E+004	 5.8546306217855152E-010
 1.2803501750875272E+004	 5.6963528338339615E-010
 1.2803901950975322E+004	 5.5697150283270932E-010
 1.2804302151075372E+004	 5.4450047921360229E-010
 1.2804702351175421E+004	 5.2912785773729861E-010
 1.2805102551275471E+004	 5.0917813996390823E-010
 1.2805502751375521E+004	 4.8512373527421468E-010
 1.2805902951475571E+004	 4.5920467308239358E-010
 1.2806303151575621E+004	 4.3432179360662810E-010
 1.2806703351675671E+004	 4.1290813351114509E-010
 1.2807103551775721E+004	 3.9628808465710172E-010
 1.2807503751875771E+004	 3.8460528049403982E-010
 1.2807903951975821E+004	 3.7714227885181554E-010
 1.2808304152075871E+004	 3.7288415800768641E-010
 1.2808704352175921E+004	 3.7126860246870495E-010
 1.2809104552275970E+004	 3.7297189264001212E-010
 1.2809504752376020E+004	 3.8035526945006235E-010
 1.2809904952476070E+004	 3.9714616412547896E-010
 1.2810305152576120E+004	 4.2725792351585372E-010
 1.2810705352676170E+004	 4.7318667512154610E-010
 1.2811105552776220E+004	 5.3474486103374663E-010
 1.2811505752876270E+004	 6.0873416924782408E-010
 1.2811905952976320E+004	 6.8965421030671922E-010
 1.2812306153076370E+004	 7.7105017892170784E-010
 1.2812706353176420E+004	 8.4689421241535829E-010
 1.2813106553276470E+004	 9.1249979537025009E-010
 1.2813506753376520E+004	 9.6476193549251422E-010
 1.2813906953476569E+004	 1.0018538810387901E-009
 1.2814307153576619E+004	 1.0227595137909441E-009
 1.2814707353676669E+004	 1.0270465121211778E-009
 1.2815107553776719E+004	 1.0150365469035046E-009
 1.2815507753876769E+004	 9.8814943781757715E-010
 1.2815907953976819E+004	 9.4898857154630795E-010
 1.2816308154076869E+004	 9.0089773721004100E-010
 1.2816708354176919E+004	 8.4713447884350012E-010
 1.2817108554276969E+004	 7.9011350082837201E-010
 1.2817508754377019E+004	 7.3112043762386594E-010
 1.2817908954477069E+004	 6.7056218173911157E-010
 1.2818309154577119E+004	 6.0850551316574899E-010
 1.2818709354677168E+004	 5.4517831797497887E-010
 1.2819109554777218E+004	 4.8124202664362670E-010
 1.2819509754877268E+004	 4.1781924216664869E-010
 1.2819909954977318E+004	 3.5634951616350654E-010
 1.2820310155077368E+004	 2.9834958624381626E-010
 1.2820710355177418E+004	 2.4514314375281248E-010
 1.2821110555277468E+004	 1.9763825325214651E-010
 1.2821510755377518E+004	 1.5623635268039962E-010
 1.2821910955477568E+004	 1.2090688005248948E-010
 1.2822311155577618E+004	 9.1367465164695415E-011
 1.2822711355677668E+004	 6.7247802296651898E-011
 1.2823111555777718E+004	 4.8147022270047667E-011
 1.2823511755877767E+004	 3.3592882954188115E-011
 1.2823911955977817E+004	 2.2986386237882356E-011
 1.2824312156077867E+004	 1.5607824842773257E-011
 1.2824712356177917E+004	 1.0693709127941781E-011
 1.2825112556277967E+004	 7.5374924442348135E-012
 1.2825512756378017E+004	 5.5617362633369678E-012
 1.2825912956478067E+004	 4.3422481100978034E-012
 1.2826313156578117E+004	 3.5991234894454392E-012
 1.2826713356678167E+004	 3.1852664064562591E-012
 1.2827113556778217E+004	 3.1060486804862105E-012
 1.2827513756878267E+004	 3.6098568723920130E-012
 1.2827913956978316E+004	 5.4026892706711573E-012
 1.2828314157078366E+004	 1.0044538888757082E-011
 1.2828714357178416E+004	 2.0548189789606736E-011
 1.2829114557278466E+004	 4.2090322604900631E-011
 1.2829514757378516E+004	 8.2562920443544923E-011
 1.2829914957478566E+004	 1.5251391259313196E-010
 1.2830315157578616E+004	 2.6399769164368777E-010
 1.2830715357678666E+004	 4.2812580650657091E-010
 1.2831115557778716E+004	 6.5168202195619423E-010
 1.2831515757878766E+004	 9.3380451877805478E-010
 1.2831915957978816E+004	 1.2640276005928181E-009
 1.2832316158078866E+004	 1.6226139942332124E-009
 1.2832716358178915E+004	 1.9832188363491800E-009
 1.2833116558278965E+004	 2.3170605161556344E-009
 1.2833516758379015E+004	 2.5974793584008544E-009
 1.2833916958479065E+004	 2.8040571205638075E-009
 1.2834317158579115E+004	 2.9258137034599296E-009
 1.2834717358679165E+004	 2.9629436579170578E-009
 1.2835117558779215E+004	 2.9263432968179361E-009
 1.2835517758879265E+004	 2.8345021152000111E-009
 1.2835917958979315E+004	 2.7084266035986001E-009
 1.2836318159079365E+004	 2.5664223767649460E-009
 1.2836718359179415E+004	 2.4207507075164237E-009
 1.2837118559279465E+004	 2.2771203873570347E-009
 1.2837518759379514E+004	 2.1364565231437856E-009
 1.2837918959479564E+004	 1.9974810849145500E-009
 1.2838319159579614E+004	 1.8587813949986620E-009
 1.2838719359679664E+004	 1.7198375872355776E-009
 1.2839119559779714E+004	 1.5812328732765920E-009
 1.2839519759879764E+004	 1.4445545876044863E-009
 1.2839919959979814E+004	 1.3123116777810260E-009
 1.2840320160079864E+004	 1.1878191959442045E-009
 1.2840720360179914E+004	 1.0747671158272477E-009
 1.2841120560279964E+004	 9.7631850682905893E-010
 1.2841520760380014E+004	 8.9401719149806935E-010
 1.2841920960480064E+004	 8.2716845951867551E-010
 1.2842321160580113E+004	 7.7326515332464119E-010
 1.2842721360680163E+004	 7.2938892005897234E-010
 1.2843121560780213E+004	 6.9377010628636742E-010
 1.2843521760880263E+004	 6.6647863010582448E-010
 1.2843921960980313E+004	 6.4878272379937996E-010
 1.2844322161080363E+004	 6.4163652652909485E-010
 1.2844722361180413E+004	 6.4432780271750328E-010
 1.2845122561280463E+004	 6.5414867473179811E-010
 1.2845522761380513E+004	 6.6726513710873934E-010
